"oligos_id","asv_md5","count"
"C013883","6edc319d5b7b95dcc79bc3f7eed300b3",4
"C013883","a4435647e7de547997d640421394a4d6",22
"C013883","affd40651658ad209f7745a1596ecc0d",84
"C013883","a2de852b54768c56e1570d7d81dcdd40",25
"C013883","1a51e84da96a6068b0bf33f192b224ad",12
"C013883","9f4f241e8615d05ceed4e886e5547db7",4
"C013883","ffdac4d27b2bcef29764709fdba88412",118
"C013883","54f2ce4280e1ec616bf785148c5af405",72
"C013883","ae347e3c5b3a598c4b5a14109985f8eb",129
"C013883","0a161eb2cb86d8a78d36c3d4f4a12a53",15
"C013883","407c68ac8e0bf3e7c5cdbe124ce6ff68",81
"C013883","7dae0edd6bd6be94622339f8882a0978",71
"C013883","8a5454c097394fbef4cd6fc5a3768300",31
"C013883","c76abb9efea29b546d5d7116f7534fff",37
"C013883","e501158cfb380aa413b84b9efac06fc6",32
"C013883","9cf02569bb77e654b9aee4df6e5668d0",16
"C013883","054f65da669ac1814c0345e457ff93b3",56
"C013883","872fdc392d9f9fe7946cb10a49b1446e",19
"C013883","a8a404f2206dfa0c26cd9912f696f2ba",24
"C013883","a097907bb7040b8ff24e6dae91108e57",10
"C013883","9d2ed604a04d940c0d7895a8af961e59",37
"C013883","37fc4a0502f5afca7537a171cde8cd38",114
"C013883","ff626a73d943144fd45821fdf9443ca5",29
"C013883","e326d152fc59493e2c851ec1c6def855",65
"C013883","c337d84150c8dec5db06d7e729650db6",14
"C013883","70d21650aef9624c725fcbd46d9c7cf9",69
"C013883","9b281647311aae85b0901f62afdf427d",80
"C013883","fc84a63da27724ea0fa34f1001551ab4",136
"C013883","77f711dd5f962be01f2c8cbe2c9fdcee",12
"C013883","03152a4b116dd8901e1cdd13423129f6",69
"C013883","c5498b3cb98b2304a07fff11edec1a62",6
"C013883","40b9cf4bb09dbfb87296e00d30b1162d",7
"C013883","6744cb6b2f45fc5bb7922053eb01b259",61
"C013883","57dbd4367341e1c20e5fb3cc360a0f89",13
"C013883","878badb02bd9045d152489109ea52182",20
"C013883","0cfe17eb8769cdb0724ffd25952b1da6",12
"C013883","c275dc32fdf74faccab5b5055d5fdfb4",52
"C013883","66e5ab8ca23b8b7332531fed43a1067c",164
"C013883","461cf447c2a982126ecaf941fa6266f2",18
"C013883","8154ac02cd66fa08d10339c4770bd9b5",10
"C013883","0853800deb7219feffa64c42e0067a5c",53
"C013883","d47824a3725cc32f69736842eddd4b5e",33
"C013883","81617bc5afd566dd1b7692b7ad572855",38
"C013883","dda2b54fa596f9019bb15e8b4f30df0a",55
"C013883","49cd1c63896b8b29150b46e140a79f64",17
"C013883","b2c5c4b37985fb67dac6c12e8546165d",36
"C013883","f7a9e9a83b79b1ea504d32da2d8290e9",148
"C013883","88be5bb7bbe5f3e52072edce67b7a7e4",56
"C013883","49603a4b69d1f979406dd09581414e75",4
"C013883","bb2efd2291d2175492332fe95ce6ffab",17
"C013883","64869571ca106b71bf92dea24689ba7e",23
"C013883","ce4c3fd7f137597e4b8310c4f4dfb9bf",23
"C013883","fcaa095cef042fab3ccadcf1bd6fab43",9
"C013883","ac8aa62507312329b53f68514f15c49a",29
"C013883","0143a02f9ec07cd969397e13b0ad54aa",14
"C013883","777bff0def71109a8d78b5ea77e1fea1",200
"C013883","e6b70d3e5b988f4b4e6785a7c8c317df",12
"C013883","64b5ea12e800f9fad9edff4d2690bbb8",54
"C013883","5b994d0ef27e55ae291852b2ae2dabf2",57
"C013883","145dcf3681aa838587d05c44db8bbd98",194
"C013883","9a8eee0abe32c25e6f90d22f6b804fc6",47
"C013883","a37c2b81616af923a7871ad1d19a2cb1",18
"C013883","f077a13e3e7baf23a40887511e0d8007",13
"C013883","68ee630dde23de6b04f0bcb754fe1c4d",9
"C013883","5d09b65787d1267d8a93431b4d20670e",17
"C013883","e41ee592377ec657dd4cf5eac86f89aa",41
"C013883","0493057e10d85b7d407bb84880d7fa34",185
"C013883","b641b715265b72c8e24209d603c99e92",59
"C013883","67e0a76afbdbf48c28e6ce12772b7151",38
"C013883","2c1271ba16d82a953ce587ae2bb30c05",178
"C013883","8b2afd68fb0524c2267b3e038e07eb6d",13
"C013883","9d5a7e0b80073485319cfb9cdfbbec55",18
"C013883","71b00dadbe33f8239e7ede52b0eb9c5a",22
"C013883","c2ffb2aefdb7fdff5972b38750c2acd8",47
"C013883","6079b4a433980153d7240d5b4ed08e01",79
"C013883","65851f35b12117493e80528922acaadd",78
"C013883","9f11e117b1e8ee0534997d1dc4fbb2b9",31
"C013883","bee3121130bdbfe3752dfb0b8263cc85",15
"C013883","a804e94b37daf89d9be3e7429ab22f5e",43
"C013883","5eeaba8041761f3c69371f109c109003",31
"C013883","73cb9b06154d25f03b47016fb117e4d2",6
"C013883","9e051be8b771505c48bcaa451ec10182",74
"C013883","c32b702567f86c416a74ad5ef2b81ac5",51
"C013883","f1d185e0fc326411522e98005e87612a",17
"C013883","134e5f52c8f56263d0c402d04b7fa4d6",18
"C013883","c447e8862a71fc304db457db4c81c78c",20
"C013883","ae3b2a6424b40b670496cb30f0e5e579",21
"C013883","92e544e096fe0fd72fae85035a5f91c5",83
"C013883","b07e98d8cb72b375ae38d1a933282818",50
"C013883","85f3ea9a4aad47a6211f799e67602299",34
"C013883","104a1c8c1d786a53b91015a8452105ab",16
"C013883","2c61c4f7308e6869e82df76821b97228",15
"C013883","e1c8eeebd1583c4e5f5ebad69d4152ea",25
"C013883","5c4ff39b1a8ab21078877af073d3a71a",3
"C013883","23bef5626239d71a123b23a91708ad8a",30
"C013883","492fca287683bf583eeb5f8b153f0022",22
"C013883","16ad4ab708c726baa6608b4b5726b5cd",37
"C013883","8fb54a65ba456b357f66fa3217000321",39
"C013883","2dfc74bc3081f369bcabb2cc46b01567",9
"C013883","18e4c7b40075340794f5cc08f5ea96da",41
"C013883","45db7dda081716ffcc557f1161a9abc5",25
"C013883","e5d0710bf935e997b6219d20af40542f",4
"C013883","857d6accbfd6d895afd1f443065d1f2a",63
"C013883","e08c21d38a888f349aad02cc74466820",28
"C013883","91804d61fd0019a12752dd464c9fc38a",43
"C013883","1a384eab0087503560e19814ad080bf1",29
"C013883","1d5e161ca0f974bd1c4f96f8081b29d6",25
"C013883","d2a77dd812a87af9ddcde9ae108afa50",7
"C013883","48aa85bf2db459666cb63d9e053aed93",60
"C013883","13f2dac7bba3dcd62c88ff8e2db3e416",13
"C013883","ab36421e031b2d1b2fe32c8845b5ac4a",39
"C013883","48a350a3872702aae982b4d32d365d07",4
"C013883","edf94e10dea3ec020ae0cd8b6eb2569a",37
"C013883","9f515de4e94ecd19c89ceffae0326bd3",10
"C013883","340af30ac515f8bf55d3c5606a9c8748",6
"C013883","890a0b4689a9c19a715435d1d298fb22",62
"C013883","4ef46c1f42ef17fcb337b93df78987a1",7
"C013883","689cf084aa7981a15086c7a1622a913c",3
"C013883","ffcc861ea514aedc03bcba5da7782974",4
"C013883","250e9323796f19a209cb1a73dfc1c297",17
"C013883","08f71b328b50c262bfc480e2085c39bd",52
"C013883","b4d56ba15538de1bcd017a22e5065897",26
"C013883","a5718641e660d5a27303aa8371dc6a39",13
"C013883","d9370a94109a75fcf0db9340f87f92be",12
"C013883","77a93da48990ef95372ed8bb352d983e",10
"C013883","3f0077275a2bfb10ed4df31d5aced3ae",27
"C013883","b0972a7adebfc50cd8e96340ad02c9e0",11
"C013883","ac1f1b5f1187bee0f7c6c02b0728f6f7",7
"C013883","0173407a5eb79c4829e55f4132975052",19
"C013883","5f7d38398f79e418a028fa97d4386a76",14
"C013883","6b2349d086a63e34e46f0a45ba095090",319
"C013883","3ff8e9c24e7d0dd07c8037ae9a55ef24",322
"C013883","0b660af019d25fcc49adb44c11600f40",55
"C013883","8259e23009a792f0aa43d4639cbe0cda",51
"C013883","dcd0a9b5376e99a08fad09a5eb36526e",42
"C013883","df1c750919fa524a83b7c8505927432e",9
"C013883","5c2788145cd7fbdbe71bfb16b7b452b2",38
"C013883","1cbe0fb0affa5a9db8f2a55815eaa9c7",16
"C013883","df9f318c9faba8173f2cdb5364b1f210",7
"C013883","8fa3f6d6cc4d87f003e46347792613ee",37
"C013883","74c88d944c5a7596df1e6fa8020c9ec3",70
"C013883","05679f7f725fc1142f5a3eb0e59d10d2",54
"C013883","13f18fd5f35828b6b43485b3e919bee2",47
"C013883","6220572b9ab31a03ffbbaccfa4ecd355",54
"C013883","41b623217be1844df9f62c8514258d4e",61
"C013883","1ef09ddf0c560c7f0f52b2a6653aa334",40
"C013883","cc569295a05ad6b498788a93f6a93f81",38
"C013883","d1ef8690911d71fff4071913b6c7adf8",55
"C013883","862c761cf8e8aeea7b6bdf94cb02ae46",49
"C013883","6db5045c86add84fdfc3db6afc869a48",47
"C013883","185b5a75c549e533943ae80cb5fdb01b",17
"C013883","970bc2cd90a32fc6c51c7deb79617a63",34
"C013883","db98168197a84c6eedef7bbae81d30f4",7
"C013883","865a5368b50efef52e8db06cbd3934c0",21
"C013883","fdc06c44c9ff1f2fde6b6102ea8097fb",490
"C013883","c3c0ff291fe6d0bfa71840b7e5f5cc5d",8
"C013883","def36cced228ff26044aa643faa1be30",7
"C013883","fb060b54081514118baf8cc22f25aa74",23
"C013883","e6f07baf17122851215eb2d9d03eaa56",46
"C013883","d46cfaeaccb41604a95ee74cb9369ae1",23
"C013883","d5b3a3ad7363e9ea9e2bc9c890587d9c",124
"C013883","4093ab4ea6149bffb9941d3eca6aec59",23
"C013883","7a2a348cd8e85020cf8f6a745ab6bfe8",4
"C013883","f14a7520586fe1271e43ef91c0de1241",11
"C013883","bf99cdd54cefbadb4bcae43688ae71ad",5
"C013883","952d85d315ba5989f4c05a81adc49bfd",2
"C013883","6ac5bcd9c892eaebd42a0e94eb9d7110",18
"C013883","c53897ae4cb2e76cb68cd602d7a33ce9",13
"C013883","bec06a9c93061f6f5681d9642e4d3710",2
"C013883","8393fe69e4b88e92afe48265589f53ce",133
"C013883","6a194f842f50581a2e1abb31545f2197",21
"C013883","05dfef72696799bc57e6ac7804f24ba8",7
"C013883","eb94f7d3d760401c2473bf36e952ec3e",12
"C013883","7831f07b9d246c31520ab90fb46a97ba",6
"C013883","ebcc0017ebc042d40b75e833320bbf18",4
"C013883","b235f1e7e53eee3eecd4588ce7facd99",7
"C013883","a979015eaf57800cf99f1437ee48726c",8
"C013883","0534945e9e1655a43c8c2a183be4f28f",9
"C013883","5f298118c547f25de858d5654ac10088",24
"C013883","32a63e704a79cf25f2e3faca8d380c12",38
"C013883","fef012ae792648f760cc54655a0910a8",28
"C013883","d3f32277bb1b1ba21bd15fa8af7f157c",16
"C013883","47aaf56e2c68b3cc21cddd9d353fb6e9",12
"C013883","3f073ac606e567b68574cb65b52b93ee",5
"C013883","ae87743da889f3e6e4a84004b3a0537d",7
"C013883","79ee416b12f5addcb4ba206102a5b8cf",3
"C013883","cc963830692bd70115e226f370b9c60a",25
"C013883","7834e06c5f9a039fcd6d7456cd2872d5",5
"C013883","760e65c7adf2b99672db3ea21d58044c",18
"C013883","b03c778cebb6a763fee87fbf1bbfe60e",28
"C013883","3d72f8286bad431cef1891e6416dbf32",12
"C013883","97df86c4ebd7af5e8031f82cc36e69fe",1
"C013883","2e52daf9823f241f3147cf31d835a83c",3
"C013883","1c29e33b0524a4c03c35e50ece4f8ab9",6
"C013883","4bc7106b6748fb2df23b962b48fc203a",6
"C013883","be2dc394a7e28eec571b72b9e472db9e",7
"C013883","de90340a7ce4013fb65f94979d795577",6
"C013883","1990f3711a9b0314033b18e00872de18",7
"C013883","c1d89ff597edd153adbe26bf0c4e1b7c",6
"C013883","079ec0c68673c967ff520369821161c3",7
"C013883","b0db1dcb10be946d64b111771e8a96c4",6
"C013883","7cb70838ad7386714b08b5291c65249a",45
"C013883","ccb70f77fecebab29a1aff9dcebe4b77",12
"C013883","7ccbde67e8ba4e3aea0c068759784dad",3
"C013883","6bb3da7abca19a4f4c41e0732740aa92",8
"C013883","0f779d61e6e68e5f8c136c22fa6b2a54",10
"C013883","1e6f77992aab2b57baf4470ca0ed8ca0",4
"C013883","4747acc207f8c256a55738a6bab4fbdc",11
"C013883","13b154a0f05bcb11f7addfc98ba61935",4
"C013883","7568db316188eae64deffd82d7689158",4
"C013883","2c1c70f4919bcea05662e0788bd4b5ce",12
"C013883","b467b53ca6f033b3c11e7397b2ad2a26",4
"C013883","64d9bebf49cead58b7e352e4c5cb4c90",7
"C013883","240a754a1528919bcbb0b6058ee68df5",4
"C013883","7c5e9364cb4046af2c950524d1deb63b",12
"C013883","f8aa346f5b09a1b13275e57d5be1475f",7
"C013883","d5e6865b147d2361d8bfa5da35ba29f1",7
"C013883","6f2dffa91d17dd331ddf703e2b12b018",8
"C013883","8411498f20b60191553bb2c9ee93f78e",17
"C013883","f158a3a5758d8eebb1ebbe6006dc854b",17
"C013883","59a4f0975909cf42c56f44fb3e201b45",3
"C013883","b190bc77fa0b836a328d59b25f79dabd",9
"C013883","9e8ef228c87db7708f48edac4a31b53c",4
"C013883","ec6bbd45319729e98343677ea5298738",3
"C013883","4de171e85f424ae65c1c46c14ceeedfc",5
"C013883","4a67782155221cff525283ab09ba0df6",1
"C013883","23044e4ab5e2a721221d0558a3c1418d",7
"C013883","d208efd64035f3e41abce315c9056a04",7
"C013883","33537f0a84f8adfb2ec7c2c3c88cdb39",11
"C013883","c47d58dd0bab3d5a41c2ac486933bae4",6
"C013883","ca84b6fee66eb08dc55ec37c2e096219",1
"C013883","b04a692bb1bbec5ae3aaef34caa78eb7",5
"C013883","c567419ff1647ecf43453f42ec24506b",9
"C013883","4c7bab2257abf6505a355cdb5a31ae1b",14
"C013883","bd28853d30ee5ea59d895a3e68d097ec",3
"C013883","361591e4cfd019f5d6e671500d915d0b",9
"C013883","de00d5cb1b364660bbcfe659940f9680",8
"C013883","5ba58c97a496deea22373f8ac309111c",10
"C013883","49e104be678b0e9566ac4ed6395e5184",6
"C013883","abc0b631a5874f088aa69b750e7a83d5",10
"C013883","2f7f1fd30d7fb5613aa19be8b0dbd64b",23
"C013883","e4326d697b23abb9616386553ad0bf9c",22
"C013883","26505a46f7de3f33c21e791009c24f8b",21
"C013883","e058ecb90c19c30cf317727ec428dcf4",2
"C013883","86e6284aab1bd0c08873929bb467c369",20
"C013883","797a68fcfa9ca994c42e0e8fdcdea532",20
"C013883","2a540ef0a2e91e77ae315b6cf4bb3d3d",20
"C013883","e539e539f7f1116d6a89d855c81e1d42",2
"C013883","1e78517ea2c5d8ed9122bf461b0f5b18",1
"C013883","cadcccbb6597ecabdef8aad182afc721",19
"C013883","c0637e7810005f3ff65387ea88462a8a",5
"C013883","944e7f697291936cc72b16d73c170765",18
"C013883","74038831358017a46ec17f108e4bf400",5
"C013883","5eb20974493ebaea98e7a8f8a54d41cd",16
"C013883","9b007bf2b5bface0f4db068bae41dabd",14
"C013883","fb95d00bdea4ecfdef0e63ae2afb0265",14
"C013883","5ec72d16b82e81b1d56aa5c011381f0b",2
"C013883","8323b023c08b47ad537e2d7cd46f5b33",1
"C013883","17fe4530ca568c716aa8d574fe5e87bf",10
"C013883","9309565eaf843971038cb0ca66a9dd5a",7
"C013883","d9d4e14686aa73993caf774912dc6b63",7
"C013883","d0dfa347ae672ff53cdb0ddde0243270",1
"C013883","2d1b9fd77ac9b2cbe74cefe813d7b8af",6
"C013883","7114d93b85632e047026eb83581d1496",6
"C013883","7d501ee8e9666a6c244baabdca8efc7c",5
"C013883","bceafaa7145ffd84d113f9a352b3c777",2
"C013883","f0785eda832116e33e422c1d3feb1795",4
"C013883","ffcb9edc75e4e8b4562a8d80485f8a02",3
"C013883","76560ee6afc34f21f9c139bcaeecc466",3
"C013883","3208a012133512bb8dc7c509023587ef",3
"C013883","e38896fa1d76b7ac9f56aaec6d5248a5",2
"C013883","82aab88417d3b2a735a96af54f1e2b55",2
"C013883","13efe3ec4b57e938768f32396fc385ac",2
"C013883","6638a181308d4fcf016869cf0f1115f7",1
"C013883","0b7a3048fd82e4b309ef71deedac7b60",1
"C013883","cae3909fc188f6a90b5bd5c77e454c92",1
"C013883","8017e9bbc10ebe03e209a177ffb183bf",1
"C013876","d9f6dae59e085f8c5ef3fd45fcfd271f",12211
"C013876","ff4168f7dcc985c792c8d4ba79ca410e",11736
"C013876","086e03b8b3b3aab02a74bfee48279145",7562
"C013876","22906dbbc966f0b092d8930fbf844b36",6496
"C013876","1eeb84bdb0f4c9b676a349570510da80",4053
"C013876","3e284a23c7e3951c79a8fc7840b58e1d",3817
"C013876","e980674deef10b8eb25f03073b8a876d",4007
"C013876","4341830a92aacecc15fda36fdb3f894d",3606
"C013876","a578695a6ce9b9ae43c22aa71e44aab5",401
"C013876","b9ec8c7459ca9383e76b6ca9b415ade5",366
"C013876","0df7be7fe559acd1c045dc8a7ceb8793",7
"C013876","dc1217df2cdede4f24cbe9d348298f2f",5
"C013876","783aee24cbdbce7e111cc6d05e5348d0",226
"C013876","c63fee580dc2ab4930311598ced1d31c",381
"C013876","5e0eda046447a51941b516476494eb49",393
"C013876","635c747d1aecc4045716d96334169bc0",244
"C013876","52ff8efa6737ad51930a68dbaea8974b",503
"C013876","1f65b5fb8869acfa36b690ba097a7882",3
"C013876","3d8383ac987b8b096c7ac0ef202dd885",8
"C013876","3f279abfe07648d45b1b6da4a0ef5ef8",409
"C013876","17cb9f6d8a350ac88b4d09304c56e269",164
"C013876","df7c1a04e127721f10462730ee129835",145
"C013876","229138bdd7d280236427a8e8c0b5fb8b",145
"C013876","811c0d191c5f3982b92813671a8379d9",9
"C013876","4bd211cbcbe46dcacc41ad67433c789b",165
"C013876","e31a4d211f33dc5810ae54f9d4135e6e",469
"C013876","de593e9c4dfe2bcd3bd5bb39b0d9d8d1",6
"C013876","83ddd4f903918cc10374dde62b3a1eb3",181
"C013876","8e5d5ea573f589810c4e0ee553cc29b8",114
"C013876","c8cbf77ec7c350addcde0b8cc85d38e0",131
"C013876","f8fac284cdb47372db1771ff91901f18",448
"C013876","3a47ad4b33c086f26eea8e258ec76698",216
"C013876","f96ad861da21fb4812f5f91b3693be0e",158
"C013876","dd6063c0003a6c0d25bf5a8914770a18",223
"C013876","eb6e557cfe22d37e8352511360e98547",189
"C013876","f926917fe99bca15c4b5844a4aec4a13",160
"C013876","a64c6c2abe1c1a45c22a2a2e1dab3126",54
"C013876","de9b13854a2089f5ba7bd46e6b11f6aa",43
"C013876","487659277ad5def65c25caccc9df8dba",134
"C013876","29ebabc5385e9fdebb6addbd8e9639d5",210
"C013876","cfa0e5d56bcf6ea68f4d852d90cf1a4c",213
"C013876","8d681ea332141fc727dbc965c736c040",138
"C013876","a168cc365c5aa0b3e54939520e0babfb",84
"C013876","919e35cff4af814b76304c49f5107f19",147
"C013876","5ad82c92d61d894575b9b166743f67cd",149
"C013876","0ff811a8fbf2dc39f328716c04ddaa6f",77
"C013876","c9a4c820979c8dcc826bffd02af9a151",10
"C013876","a5ff7c3f61dc586073af38e0918936c3",163
"C013876","39bff7ee94907d997b0193107ed55afe",15
"C013876","b951d5ff72232e053249f7b78d41a911",45
"C013876","40cddab84dfc30c529cb2b16b7c3e3cd",152
"C013876","ec730838e5ec3494644dbc978eeb3b06",18
"C013876","11c4c95526ac4cf652053d40980c03fa",21
"C013876","f244166d142d724695ec3dc68932ee0b",78
"C013876","b802e6277d40c82d60fee0e857f3bb67",296
"C013876","a5457aa8792c14c5aa719f533dea7dea",159
"C013876","9ceb8b24cebd5a1ceea45507f2a15c01",49
"C013876","239e98f632cf780e4b2bf27a60da94cb",50
"C013876","56b7ac679ca96cedc4ea25826bbbd056",170
"C013876","3db9af69aed5d5b30f60051aeaae9813",18
"C013876","a433f8831ed274a4e108335a4dbacb42",169
"C013876","88ff88bae2b7c6e4078b25719cae7da0",185
"C013876","86c12c9ac8c88fd5a15aa18d8e728807",25
"C013876","403cfb42247f352b8ab70514eedf5c51",281
"C013876","905e11a8eea57bf3e99943efd6a93b20",51
"C013876","caeac88382ac46c6b91f012899e61df3",147
"C013876","6ab9bbcbd4ea577b126e62b09372b1b0",196
"C013876","e4cd625f541b57173288dabf59141322",28
"C013876","110ddafafff3a28bf30fa491245965a6",19
"C013876","d37f36e6d59d8cbdadb7c0cfda0d4d38",46
"C013876","3c3dd1920c0a929b82d8f5c90c8a7e8b",151
"C013876","d278d54b2a182c59ab52865ca2ecf964",19
"C013876","817082870b394805a5041d87dd09ba13",190
"C013876","78cf67b271bdcf1027a55dcfdb439f49",22
"C013876","6a4a331558040c9bc388ec6cc67e7c50",20
"C013876","11cfc23849159b5fe6fd6fb3a543abbe",98
"C013876","7e5c384bc4030321d0d2aa1c86bea851",33
"C013876","153311f3f94ec149fb76d4eb5c3d661c",26
"C013876","d156e881935e48a7eff137f7133cbbbb",15
"C013876","4b47d012c923e0de26b7a25953c1334f",10
"C013876","16151df2e965ce1768c2e0e8f5c0dac2",57
"C013876","60d093df02249ffdd64573daa30fa346",26
"C013876","28807698048ccc57ee4368b22f508ef8",60
"C013876","eb51ff3c03b8e2491912884e2b99ecb5",118
"C013876","4617357625f7cd0cca1fdf0fa2ca65f6",15
"C013876","e9638122e5609bd085f7898331f8222e",106
"C013876","05a819ff579f5e2837ab9a8829a06465",5
"C013876","de9b2062dcbe679b462dbc529dc134b6",174
"C013876","ecd60f576373e90acde1e7912d2d6da4",163
"C013876","d11ffcbce24e25507d333cacda49fb9a",178
"C013876","c9f50a0357675f550408fd440c204683",170
"C013876","e9bfd92cd7ebe540272e59f57aac4759",3
"C013876","01eef3dbad8ac2c5514aae9a90184281",46
"C013876","3d9139169abbf57463c48d7da29737da",191
"C013876","0645075d663c1bc0c118acdb123c6258",28
"C013876","562b615787188bcf0fb14bdefc959d66",3
"C013876","d4479476313460f830050a5555d6b723",32
"C013876","45d8d1b7497551eac190fa5b7f66272b",43
"C013876","0bb5e2771d358e6b33c6a163026723ef",60
"C013876","9db0f15ff6c904f13533c65539529829",133
"C013876","6edc319d5b7b95dcc79bc3f7eed300b3",70
"C013876","3b8312a767d79e8b1335a9831b8ece3b",167
"C013876","6d2b3b9ac4fc1ff308b6f70b764c76fd",37
"C013876","f2f86b677631f68d9b75200aa8d8bfe3",23
"C013876","a4435647e7de547997d640421394a4d6",59
"C013876","0f8d4aecc286525aca2af07ae1c48b52",108
"C013876","affd40651658ad209f7745a1596ecc0d",48
"C013876","a2de852b54768c56e1570d7d81dcdd40",7
"C013876","1a51e84da96a6068b0bf33f192b224ad",13
"C013876","3d820c98693302c4ce3d3900b3f3360a",123
"C013876","9f4f241e8615d05ceed4e886e5547db7",31
"C013876","54f2ce4280e1ec616bf785148c5af405",56
"C013876","b1c5b80e1dd7d9b2f7f9162f8e6960e6",35
"C013876","ba9fe40aae9377c37f9cc4abe6e23a5e",24
"C013876","0a161eb2cb86d8a78d36c3d4f4a12a53",37
"C013876","dcc23843c67f00f642aad22622d63f18",136
"C013876","407c68ac8e0bf3e7c5cdbe124ce6ff68",21
"C013876","0e5335ecc427324f9642211f2550532f",14
"C013876","7dae0edd6bd6be94622339f8882a0978",28
"C013876","604dc443204b48a5c9850d0261c7b3d7",33
"C013876","8a5454c097394fbef4cd6fc5a3768300",29
"C013876","c76abb9efea29b546d5d7116f7534fff",98
"C013876","e501158cfb380aa413b84b9efac06fc6",19
"C013876","2795d4edd38c24083ed82a149eb77a4b",15
"C013876","9cf02569bb77e654b9aee4df6e5668d0",12
"C013876","054f65da669ac1814c0345e457ff93b3",26
"C013876","872fdc392d9f9fe7946cb10a49b1446e",9
"C013876","a8a404f2206dfa0c26cd9912f696f2ba",13
"C013876","7db101848d9a36d27e16f7d289830667",24
"C013876","0d1b4fe50548aabf16b15b9cb5ca1231",23
"C013876","a097907bb7040b8ff24e6dae91108e57",10
"C013876","9d2ed604a04d940c0d7895a8af961e59",84
"C013876","37fc4a0502f5afca7537a171cde8cd38",7
"C013876","ff626a73d943144fd45821fdf9443ca5",13
"C013876","0590c5d4d15cd74838e48e7d64127b31",40
"C013876","70d21650aef9624c725fcbd46d9c7cf9",10
"C013876","f5d49d4c17c4bf7858c170fcae2956ac",32
"C013876","f00c5b924bc30c25779e4f79df7146fb",9
"C013876","77f711dd5f962be01f2c8cbe2c9fdcee",86
"C013876","03152a4b116dd8901e1cdd13423129f6",22
"C013876","c5498b3cb98b2304a07fff11edec1a62",20
"C013876","40b9cf4bb09dbfb87296e00d30b1162d",89
"C013876","8166c402b12a8299e798b69355efe95c",21
"C013876","878badb02bd9045d152489109ea52182",22
"C013876","271e8d50aa4cc3f36328bbabe0d8fb33",22
"C013876","c275dc32fdf74faccab5b5055d5fdfb4",13
"C013876","cb49497358ffff111ac17970885e2542",50
"C013876","a82ca62390c539053c5a7bb25d803689",51
"C013876","66e5ab8ca23b8b7332531fed43a1067c",17
"C013876","461cf447c2a982126ecaf941fa6266f2",4
"C013876","0853800deb7219feffa64c42e0067a5c",15
"C013876","078f34a07d7c5fe0f9aae7a5a8df94e7",52
"C013876","d47824a3725cc32f69736842eddd4b5e",24
"C013876","dda2b54fa596f9019bb15e8b4f30df0a",47
"C013876","49cd1c63896b8b29150b46e140a79f64",26
"C013876","f7a9e9a83b79b1ea504d32da2d8290e9",13
"C013876","88be5bb7bbe5f3e52072edce67b7a7e4",59
"C013876","5af3f0e84eb1693c4afa232fc0611fe4",40
"C013876","bb2efd2291d2175492332fe95ce6ffab",14
"C013876","64869571ca106b71bf92dea24689ba7e",15
"C013876","fcaa095cef042fab3ccadcf1bd6fab43",11
"C013876","ac8aa62507312329b53f68514f15c49a",17
"C013876","e7ecec74c0b426001fce6309bd640ca0",32
"C013876","b348ad20759d2ecb6dea7e963d6bdb82",36
"C013876","0143a02f9ec07cd969397e13b0ad54aa",25
"C013876","e6b70d3e5b988f4b4e6785a7c8c317df",58
"C013876","64b5ea12e800f9fad9edff4d2690bbb8",60
"C013876","5b994d0ef27e55ae291852b2ae2dabf2",65
"C013876","95041e849190e6ceea56df4104fb3058",53
"C013876","eb769c1e45b18b821a07b41cf99a0d9c",5
"C013876","6f27be6bda273b409ea46f634da03533",8
"C013876","68ee630dde23de6b04f0bcb754fe1c4d",8
"C013876","e41ee592377ec657dd4cf5eac86f89aa",16
"C013876","67e0a76afbdbf48c28e6ce12772b7151",19
"C013876","299f6bb5ab2ae9def4ddbaac1862b983",21
"C013876","9d5a7e0b80073485319cfb9cdfbbec55",7
"C013876","c2ffb2aefdb7fdff5972b38750c2acd8",2
"C013876","65851f35b12117493e80528922acaadd",48
"C013876","9f11e117b1e8ee0534997d1dc4fbb2b9",6
"C013876","a804e94b37daf89d9be3e7429ab22f5e",26
"C013876","5eeaba8041761f3c69371f109c109003",31
"C013876","73cb9b06154d25f03b47016fb117e4d2",3
"C013876","9e051be8b771505c48bcaa451ec10182",41
"C013876","c32b702567f86c416a74ad5ef2b81ac5",36
"C013876","134e5f52c8f56263d0c402d04b7fa4d6",30
"C013876","c447e8862a71fc304db457db4c81c78c",9
"C013876","ae3b2a6424b40b670496cb30f0e5e579",41
